fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
a7807ab56cb49cad,0.348488301038742,0.1588621139526367,0.2095415294170379,0.3145805597305298,0.2436984479427337,0.2888787984848022,0.1982717812061309,0.2376784682273864,4.971428571428572,5.402298850574712,0.1999999999999999,0.2059286146400484,11.457142857142856,30.6,0.7,0.3,0.18962618708610532,0.05536158819077739,-0.10503903031349188,0.06591769161080306,-0.04518035054206848,0.07039931483430803,-0.03940668702125549,0.04712493324978869,-0.4308702791461396,26.85714285714286,-0.005928614640048513,0.04118572292800966,-19.142857142857146,350.5885714285714,0.39999999999999997,0.21,0
a78ccbb549d36ddd,0.2154978960752487,0.1720313876867294,0.4841742813587188,0.1235237270593643,0.1565468311309814,0.3508384525775909,0.1437809765338897,0.3536064326763153,12.957431838170624,9.565388782871782,0.0527704485488126,0.4002486013945404,24.066666666666663,37.5529411764706,0.3,1.0,0.04346650838851929,0.03707240210539563,0.3606505542993545,0.05980701177971824,-0.1942916214466095,0.054922647989918943,-0.20982545614242562,0.050841878198865736,3.392043055298842,123.94287315966298,-0.3474781528457278,0.021121298226624795,-13.486274509803934,903.7741176470589,-0.7,0.3,0
a7ac1dfcdc083694,0.2185781002044677,0.2698345780372619,0.2782573401927948,0.3537497222423553,0.2949721813201904,0.2137541323900222,0.2081923484802246,0.1626615822315216,17.73757425785759,12.55413173652695,0.1564098339098848,0.0779640718562874,32.97777777777778,22.46,0.9,1.0,-0.05125647783279422,0.05897992943685889,-0.07549238204956049,0.09843345680509773,0.08121804893016818,0.0630515226972896,0.045530766248703,0.03386489681228966,5.183442521330642,222.67984391957344,0.0784457620535974,0.012194347529980236,10.51777777777778,740.680888888889,-0.09999999999999998,0.9,1
a7ae8f6eb5fc3a79,0.2150666564702987,0.1531555652618408,0.3829112350940704,0.1378892362117767,0.1735598742961883,0.4313825368881225,0.2284621894359588,0.2775726318359375,9.701877887462524,7.814099314806797,0.0804538271707022,0.3820840444229348,19.826086956521745,36.07272727272728,1.0,1.0,0.06191109120845792,0.03293865534068273,0.24502199888229367,0.05279933774402943,-0.2578226625919342,0.07487069887587336,-0.04911044239997869,0.0634148511967396,1.8877785726557272,75.81143735276012,-0.3016302172522326,0.030740123674685697,-16.246640316205532,715.1810276679845,0.0,1.0,0
a7c38d4d66abf923,0.1633472740650177,0.2315593361854553,0.1340439468622207,0.3242521584033966,0.33027184009552,0.1899294853210449,0.3723369538784027,0.2542590200901031,3.694835531542984,14.333333333333332,0.2213040944965305,0.08,41.333333333333336,22.08,0.3,0.5,-0.0682120621204376,0.037824586350199134,-0.1902082115411759,0.043464039090985264,0.14034235477447513,0.06272836060537655,0.11807793378829962,0.09467002903645659,-10.638497801790347,52.959309285449436,0.14130409449653047,0.01770432755972244,19.253333333333337,912.64,-0.2,0.15,0
a7d397cd0f2ac93a,0.1346202492713928,0.2305048704147339,0.6199665665626526,0.2236024737358093,0.10359937697649,0.3678575456142425,0.1418138146400451,0.178035169839859,6.4,15.052194357366773,0.0333333333333333,0.2910658307210031,5.4,26.1,0.6,0.4,-0.09588462114334109,0.03103062311350157,0.39636409282684326,0.13862605791690538,-0.2642581686377525,0.038109812541736274,-0.0362213551998139,0.025247846575078715,-8.652194357366772,96.33404388714735,-0.2577324973876698,0.00970219435736676,-20.700000000000003,140.94000000000003,0.19999999999999996,0.24,1
a7e8416f0d57c8e0,0.2696699202060699,0.2554820477962494,0.3961938619613647,0.3002327680587768,0.1361905038356781,0.2858754694461822,0.1979457139968872,0.1584097295999527,5.4461538461538455,6.093333333333334,0.0538461538461538,0.1466666666666666,11.415384615384616,15.16,1.0,0.5,0.014187872409820501,0.06889582344329791,0.09596109390258789,0.11895037986455743,-0.1496849656105041,0.038933524218136555,0.03953598439693451,0.031356527029716474,-0.6471794871794883,33.18523076923077,-0.09282051282051282,0.007897435897435887,-3.7446153846153845,173.05723076923078,0.5,0.5,0
a7eaf7b101166d3e,0.202062040567398,0.2172401845455169,0.5735039710998535,0.4634868204593658,0.0818843469023704,0.108607068657875,0.1425496786832809,0.2106659710407257,13.566666666666666,7.646153846153846,0.0,0.0307692307692307,3.483333333333334,5.707692307692308,1.0,1.0,-0.015178143978118924,0.043895994982505265,0.11001715064048773,0.2658115320858911,-0.026722721755504608,0.008893218886030996,-0.06811629235744482,0.030030366481356808,5.920512820512821,103.73282051282051,-0.0307692307692307,0.0,-2.224358974358974,19.881794871794874,0.0,1.0,1
a815119606930378,0.060894064605236,0.2907043099403381,0.0777788907289505,0.2473980486392974,0.4441913068294525,0.1510447263717651,0.4171357154846191,0.3108529150485992,5.1463651345907335,6.75,0.3637886833913202,0.1,56.5,1.95,0.4,0.4,-0.22981024533510208,0.017702167030527495,-0.1696191579103469,0.019242345791671493,0.2931465804576874,0.06709275439677141,0.1062828004360199,0.12966785312927695,-1.6036348654092665,34.73796465848745,0.2637886833913202,0.03637886833913202,54.55,110.175,0.0,0.16000000000000003,0
a815dafc89adf33b,0.1081494912505149,0.1593374907970428,0.2224678695201873,0.2095241695642471,0.4143638610839844,0.4434448778629303,0.2550188302993774,0.1876934766769409,4.775350338771437,8.919481302774427,0.3919983804500844,0.3628468033775633,36.45714285714286,26.8,0.7,0.4,-0.05118799954652789,0.017232268566833776,0.012943699955940191,0.046612395615944525,-0.029081016778945923,0.18374753176919967,0.0673253536224365,0.04786537087697693,-4.14413096400299,42.59364806086936,0.029151577072521084,0.14223535927549502,9.657142857142862,977.0514285714288,0.29999999999999993,0.27999999999999997,1
a81ad236a2f221f2,0.1589484065771103,0.0937432199716568,0.1919628977775573,0.5117616653442383,0.4214459955692291,0.0892417132854461,0.2276426702737808,0.3052534162998199,8.272857910921626,12.12,0.3216348100317535,0.04,31.382608695652177,7.479999999999999,1.0,0.5,0.06520518660545349,0.01490033544190239,-0.319798767566681,0.0982392522509485,0.332204282283783,0.037610562701888534,-0.0776107460260391,0.06948870279668504,-3.847142089078373,100.2670378803701,0.2816348100317535,0.01286539240127014,23.902608695652177,234.74191304347823,0.5,0.5,0
a8239866e1222eae,0.0460517443716526,0.1870365291833877,0.0896462127566337,0.1857532858848571,0.7966971397399902,0.2657463550567627,0.0676049292087555,0.3614637553691864,8.506719861941207,8.644444444444444,0.7168338649929934,0.2683760683760683,42.36363636363636,23.688888888888886,1.0,0.9,-0.1409847848117351,0.008613358430114513,-0.09610707312822339,0.016652078586677704,0.5309507846832275,0.21171936097005073,-0.2938588261604309,0.02443673159326476,-0.13772458250323716,73.53586725100287,0.4484577966169251,0.19238105436564093,18.674747474747473,1003.5474747474746,0.09999999999999998,0.9,0
a83ebbf013905949,0.2458415627479553,0.3136371672153473,0.1749801188707351,0.2096001207828521,0.1384961903095245,0.3167683780193329,0.4406821131706238,0.1599943339824676,8.106837016574586,7.626064457785928,0.1103591160220994,0.2725413851139189,16.275,24.457142857142856,1.0,0.7,-0.067795604467392,0.07710505132406274,-0.03462000191211698,0.036675854049903894,-0.17827218770980838,0.04387121356620493,0.2806877791881562,0.07050664119472036,0.480772558788658,61.82326163716276,-0.1621822690918195,0.030077426340610648,-8.182142857142857,398.03999999999996,0.30000000000000004,0.7,1
a8511df8285f5c91,0.0266929510980844,0.1576637029647827,0.0246444027870893,0.2702445089817047,0.912290334701538,0.2519554793834686,0.0363724380731582,0.3201363086700439,14.291739170122304,13.89727192404448,0.9720360339146928,0.1578651152691735,51.92,24.426666666666662,1.0,1.0,-0.1309707518666983,0.004208509513181849,-0.24560010619461542,0.006660014530344303,0.6603348553180695,0.229856548616631,-0.2837638705968857,0.01164413806207063,0.3944672460778236,198.61618551470744,0.8141709186455194,0.1534505805397332,27.49333333333334,1268.232533333333,0.0,1.0,1
a8718a3419a11e15,0.1962020993232727,0.0606736503541469,0.4224241971969604,0.1670995950698852,0.1444931328296661,0.6069289445877075,0.2368805408477783,0.1652978658676147,7.4,5.356863092850014,0.0761904761904762,0.5859971657876476,9.199999999999998,51.95,1.0,0.4,0.1355284489691258,0.011904297573089851,0.2553246021270752,0.07058691229933342,-0.4624358117580414,0.08769706460848069,0.0715826749801636,0.039155847867704076,2.0431369071499867,39.6407868870901,-0.5098066895971713,0.044647403107630296,-42.75000000000001,477.9399999999999,0.6,0.4,1
a88a4c126d585320,0.0322161391377449,0.326075941324234,0.0648906156420707,0.4081538319587707,0.5211997032165527,0.1229390129446983,0.3816935420036316,0.1428312212228775,8.069603960536712,8.448599887239242,0.5607573722692997,0.0813756812629205,51.95,6.882352941176471,0.8,1.0,-0.2938598021864891,0.010504907895172664,-0.3432632163167,0.026485353432474903,0.3982606902718544,0.06407577706051269,0.2388623207807541,0.05451775473726439,-0.3789959267025296,68.1768551110558,0.4793816910063792,0.04563201319161938,45.06764705882353,357.53823529411767,-0.19999999999999996,0.8,1
a8bc6e005077bb0b,0.2816624939441681,0.3181008994579315,0.2646799385547638,0.4379178881645202,0.1215776428580284,0.0915847718715667,0.3320799469947815,0.1523964703083038,7.133133433283359,6.466666666666668,0.0569715142428785,0.0,10.991304347826086,2.5333333333333328,1.0,0.6,-0.03643840551376343,0.08959709266720406,-0.17323794960975641,0.11590807973141713,0.029992870986461695,0.011134660685835341,0.1796834766864777,0.05060781178217332,0.6664667666166917,46.12759620189907,0.0569715142428785,0.0,8.457971014492752,27.844637681159412,0.4,0.6,0
a9184def876faec6,0.1302864104509353,0.184569776058197,0.1912987232208252,0.3192054033279419,0.4513604044914245,0.2436110079288482,0.2270544469356537,0.2526138424873352,13.3,6.4,0.5,0.1,25.8,32.7,0.2,0.2,-0.054283365607261685,0.024046933600355466,-0.1279066801071167,0.06106358610182383,0.2077493965625763,0.10995636307732855,-0.02555939555168152,0.05735709629425223,6.9,85.12,0.4,0.05,-6.900000000000002,843.6600000000001,0.0,0.04000000000000001,0
a91fdb21a7ff52e5,0.264506846666336,0.1649772226810455,0.1824740022420883,0.1572688817977905,0.3017750084400177,0.3892683386802673,0.2512440979480743,0.2884856462478637,13.434331955922865,6.439870567448664,0.3257834022038567,0.2199064423359909,24.149999999999995,38.0,1.0,1.0,0.0995296239852905,0.043637604943133276,0.02520512044429779,0.02869748228978074,-0.08749333024024958,0.11747145619066933,-0.03724154829978943,0.07248031596251178,6.994461388474201,86.5153589562827,0.1058769598678658,0.07164186895076535,-13.850000000000005,917.6999999999998,0.0,1.0,0
a951090fb402fd20,0.1267717331647873,0.4793423414230346,0.380577027797699,0.178808331489563,0.1080049872398376,0.2072027325630188,0.3846462368965149,0.1346465498208999,7.586423505572442,7.933333333333333,0.0728807835190814,0.1333333333333333,12.088888888888889,10.8,0.9,0.3,-0.3525706082582473,0.06076705940146531,0.201768696308136,0.06805034334376359,-0.0991977453231812,0.02237892848652833,0.24999968707561498,0.05179128869970826,-0.3469098277608911,60.18562647754136,-0.06045254981425191,0.009717437802544183,1.2888888888888879,130.56,0.6000000000000001,0.27,1
a95b03e9b5a91e47,0.2582354247570038,0.1779316663742065,0.443565309047699,0.5391940474510193,0.1452294290065765,0.0948272198438644,0.1529699265956878,0.1880470812320709,9.894548802946591,16.36,0.0887661141804788,0.0,10.966666666666663,5.64,1.0,0.5,0.0803037583827973,0.0459482594438647,-0.09562873840332031,0.23916777429429104,0.05040220916271211,0.013771702992205528,-0.035077154636383084,0.02876554821260323,-6.465451197053408,161.87481841620624,0.0887661141804788,0.0,5.3266666666666636,61.851999999999975,0.5,0.5,1
a9a770bac1261af9,0.1662132441997528,0.0898094102740287,0.2832910716533661,0.1270657628774643,0.2611652016639709,0.5293729305267334,0.2893304228782654,0.2537518441677093,5.133333333333334,7.696097849805191,0.3,0.4279996329563357,14.266666666666667,32.56363636363636,0.6,1.0,0.07640383392572411,0.01492751344131292,0.1562253087759018,0.03599659613600936,-0.2682077288627625,0.13825378815646158,0.035578578710556086,0.07341812837918303,-2.562764516471857,39.50663562899998,-0.1279996329563357,0.1283998898869007,-18.296969696969697,464.57454545454544,-0.4,0.6,1
aa08ebe1a69c76ca,0.0706596598029136,0.2379875034093856,0.2126158028841018,0.1377734243869781,0.4292245805263519,0.4797320365905761,0.2874999344348907,0.1445069760084152,4.442458894568913,4.766666666666667,0.341842944377004,0.1999999999999999,44.24444444444444,38.66666666666666,0.9,0.3,-0.16732784360647202,0.016816116028251928,0.07484237849712372,0.02929280724212944,-0.05050745606422424,0.20591278217064252,0.1429929584264755,0.04154574612780369,-0.3242077720977532,21.175720730778487,0.14184294437700412,0.06836858887540077,5.577777777777783,1710.7851851851847,0.6000000000000001,0.27,0
aa232e53d285cc6d,0.1134359389543533,0.1330690830945968,0.3876102268695831,0.3401064872741699,0.2639870047569275,0.3287645578384399,0.2349667996168136,0.1980599164962768,6.345835982199619,11.168009005396474,0.1883026064844246,0.1048446520795992,22.661538461538463,24.24,1.0,1.0,-0.019633144140243503,0.01509481638663045,0.04750373959541315,0.13182875269215796,-0.0647775530815124,0.0867895708940054,0.036906883120536804,0.04653750471150351,-4.822173023196855,70.87035339597432,0.0834579544048254,0.019742521262541175,-1.5784615384615357,549.3156923076923,0.0,1.0,0
aa38e39397dbea72,0.2297422587871551,0.1663179695606231,0.5307924747467041,0.5826970934867859,0.0977294445037841,0.1277376562356948,0.1417358219623565,0.1232472360134124,14.0,9.222543352601155,0.0,0.1222543352601156,3.688888888888888,8.6,0.9,0.8,0.06342428922653198,0.03821026600375086,-0.05190461874008179,0.3092912322795627,-0.030008211731910706,0.012483730186129785,0.018488585948944106,0.017468548300949554,4.777456647398845,129.11560693641619,-0.1222543352601156,0.0,-4.911111111111111,31.724444444444437,0.09999999999999998,0.7200000000000001,0
aa3fca085d476636,0.0657074227929115,0.1548955738544464,0.0641239285469055,0.3062269985675812,0.5167564749717712,0.165974274277687,0.3534120917320251,0.3729031980037689,5.476152885689109,9.893333333333334,0.3607247432287088,0.12,54.18333333333334,15.239999999999998,1.0,1.0,-0.08918815106153491,0.01017778896000476,-0.24210307002067566,0.01963647817528091,0.3507822006940843,0.08576828091173545,-0.01949110627174383,0.1317884992200735,-4.417180447644226,54.17740588241759,0.2407247432287088,0.043286969187445054,38.94333333333334,825.754,0.0,1.0,1
aa7b1fca60a21f3a,0.2765488028526306,0.1220287829637527,0.3207844495773315,0.3463453650474548,0.1797680556774139,0.2114395797252655,0.2228987067937851,0.3201862573623657,9.299896253602306,8.15,0.1396657060518732,0.15,13.720000000000002,22.85,1.0,0.4,0.15452001988887792,0.033746913842189294,-0.02556091547012329,0.11110220729040772,-0.03167152404785159,0.038010082140460526,-0.09728755056858063,0.07136910269921337,1.1498962536023054,75.7941544668588,-0.010334293948126794,0.02094985590778098,-9.129999999999999,313.50200000000007,0.6,0.4,0
aa7d691fc6385acb,0.2088269740343094,0.0444670878350734,0.2948355674743652,0.1261125802993774,0.2016514986753463,0.7580388784408569,0.2946859002113342,0.071381539106369,9.4,7.804207345997682,0.14,0.382402348281895,10.98,43.86666666666667,1.0,0.9,0.16435988619923597,0.009285927396716229,0.16872298717498777,0.03718247417822339,-0.5563873797655107,0.15285967589177746,0.22330436110496515,0.021035133110030906,1.5957926540023184,73.35954905237821,-0.242402348281895,0.053536328759465304,-32.88666666666667,481.656,0.09999999999999998,0.9,1
aa91cb7567d6c48a,0.1746682524681091,0.1907555162906646,0.3800547420978546,0.3359365463256836,0.2263450622558593,0.135570615530014,0.2189318686723709,0.3377373516559601,4.243705949223191,12.028571428571428,0.1996400151572565,0.0571428571428571,17.090000000000003,19.08571428571429,1.0,0.7,-0.016087263822555486,0.0333189326791423,0.04411819577217102,0.12767427747505167,0.09077444672584528,0.030685739412206186,-0.11880548298358917,0.073941469518497,-7.7848654793482375,51.04572013208467,0.14249715801439938,0.011408000866128934,-1.9957142857142856,326.17485714285726,0.30000000000000004,0.7,0
aaad7e29825b3264,0.2706364393234253,0.1507187336683273,0.25617715716362,0.2391089648008346,0.1953787952661514,0.4110590517520904,0.2778075933456421,0.1991131901741027,5.543253996961586,7.10684411934031,0.1521232728061925,0.3916827525483424,13.83478260869565,27.288888888888888,1.0,0.9,0.11991770565509799,0.04078998141933176,0.017068192362785395,0.06125425485501389,-0.215680256485939,0.08031222231457,0.07869440317153939,0.055315156165640623,-1.5635901223787236,39.395042070316116,-0.2395594797421499,0.05958406221939188,-13.454106280193239,377.5358454106279,0.09999999999999998,0.9,0
aacb47949a572f25,0.1340412944555282,0.0543712079524993,0.2990719676017761,0.171285405755043,0.303497165441513,0.6398025155067444,0.2633895576000213,0.1345409154891967,10.646221248630887,12.158644859813084,0.1667031763417305,0.5270964316057773,18.21818181818181,42.24,1.0,0.5,0.0796700865030289,0.007287987095063716,0.12778656184673312,0.0512266633206293,-0.3363053500652314,0.1941782498986466,0.1288486421108246,0.03543667220980137,-1.5124236111821965,129.44362326109876,-0.36039325526404686,0.0878686493870748,-24.02181818181819,769.5359999999997,0.5,0.5,0
